# Gene Family	CSM5MCV1_P_Abundance-RPKs
UniRef90_R6HV37	0.00011792
UniRef90_R6HKQ0	0.000117919
UniRef90_R6HJI6	0.000117911
UniRef90_A6L2D9	0.000117853
UniRef90_R5JT80	0.000117786
UniRef90_I9Q7S0	0.000117754
UniRef90_E5CBS6	0.000117751
UniRef90_E1WWN3	0.000117749
UniRef90_F7LMT1	0.0001177
UniRef90_R6HNM4	0.000117693
UniRef90_R6ILV7	0.00011764
UniRef90_R6HXU7	0.000117623
UniRef90_Q5LHW2	0.000117615
UniRef90_C3RAH2	0.000117614
UniRef90_A6KZQ8	0.000117572
UniRef90_F7LMV5	0.000117512
UniRef90_R6HRF1	0.000117506
UniRef90_A6KZ47	0.000117481
UniRef90_Q32D24	0.000117464
UniRef90_R5W667	0.000117435
UniRef90_A6KXM1	0.000117429
UniRef90_A6L308	0.000117395
UniRef90_A6L0W5	0.000117357
UniRef90_D4VC97	0.000117354
UniRef90_R7P364	0.000117333
UniRef90_R6HVM2	0.000117309
UniRef90_I8V3R5	0.0001173
UniRef90_Q64QL8	0.000117282
UniRef90_A5ZBN1	0.000117182
UniRef90_A6KXM3	0.000117176
UniRef90_R6I061	0.000117144
UniRef90_R6HSY1	0.000117142
UniRef90_Q64ZR0	0.000117127
UniRef90_C3RBK0	0.000117124
UniRef90_R6HQC7	0.000117077
UniRef90_A6L3D3	0.000117057
UniRef90_A6KXR1	0.000117024
UniRef90_R6HZ28	0.000117009
UniRef90_A6L2P3	0.000116953
UniRef90_D4VEG7	0.000116871
UniRef90_A6KZS6	0.000116819
UniRef90_F0R4W2	0.000116776
UniRef90_A6KZD1	0.000116762
UniRef90_R6HW33	0.000116691
UniRef90_R6HG28	0.00011661
UniRef90_R6HH13	0.000116568
UniRef90_F3PNX5	0.000116561
UniRef90_A6KZN7	0.00011656
UniRef90_C3R5U5	0.000116547
UniRef90_A6KZA2	0.000116532
UniRef90_A6KXY7	0.00011651
UniRef90_R5JHL1	0.00011643
UniRef90_R6HHI3	0.000116361
UniRef90_I9QV06	0.000116349
UniRef90_F7LMW3	0.000116311
UniRef90_R6HIZ5	0.000116295
UniRef90_R6IKM7	0.000116268
UniRef90_D4WJX4	0.00011625
UniRef90_Q5LAX0	0.000116235
UniRef90_R7NXY7	0.000116195
UniRef90_R6HZG1	0.000116101
UniRef90_R6HUF9	0.000116043
UniRef90_R6IEG7	0.000116
UniRef90_R6HPY5	0.000115979
UniRef90_I9R1Y4	0.000115963
UniRef90_R6HVI9	0.000115936
UniRef90_R6HRB2	0.000115926
UniRef90_A6L015	0.000115881
UniRef90_C3Q795	0.000115859
UniRef90_R6I130	0.000115828
UniRef90_UPI0004697FB6	0.000115818
UniRef90_R6HRH0	0.000115728
UniRef90_Q650D1	0.000115714
UniRef90_B6VUD7	0.000115708
UniRef90_R6HT23	0.000115687
UniRef90_C3RG04	0.000115687
UniRef90_U6RDV1	0.000115682
UniRef90_R7NX92	0.000115681
UniRef90_R6IGP1	0.000115641
UniRef90_R6HM03	0.000115482
UniRef90_R6IJD7	0.000115479
UniRef90_R6IKN6	0.000115465
UniRef90_R6IFT7	0.000115448
UniRef90_C3R3E0	0.000115402
UniRef90_R7P1P4	0.00011539
UniRef90_A6L391	0.000115324
UniRef90_A6KWL3	0.000115259
UniRef90_C3R9B4	0.000115248
UniRef90_A6KWN3	0.000115205
UniRef90_A6KZH0	0.000115181
UniRef90_D1JYZ2	0.000115131
UniRef90_B6VYJ5	0.000115092
UniRef90_R6IHB6	0.000115082
UniRef90_C3R9Y4	0.000115072
UniRef90_A6L1A3	0.000115059
UniRef90_G1YTA2	0.000115049
UniRef90_F7LMT6	0.000115029
UniRef90_A6KX24	0.000115009
UniRef90_R6HRF6	0.000115003
UniRef90_A6KZV6	0.000114955
UniRef90_E5UNN5	0.000114932
UniRef90_U0HCA7	0.000114925
UniRef90_K1FRI5	0.000114858
UniRef90_C3RCJ1	0.000114816
UniRef90_R6IEX5	0.000114811
UniRef90_R6HFI8	0.000114775
UniRef90_R6HWR2	0.000114764
UniRef90_R7NU88	0.000114691
UniRef90_C3RCR7	0.000114683
UniRef90_F7LMW8	0.000114664
UniRef90_R7NZ81	0.000114642
UniRef90_E5UQ53	0.000114632
UniRef90_A6KZL6	0.000114622
UniRef90_R6I0R7	0.000114591
UniRef90_Q5L8B6	0.000114589
UniRef90_C3RFC7	0.000114587
UniRef90_C1HUN8	0.000114585
UniRef90_G1ULK6	0.000114583
UniRef90_A6KZJ9	0.00011458
UniRef90_R6ILB2	0.000114573
UniRef90_A6KXC6	0.000114542
UniRef90_P94316	0.000114536
UniRef90_R6HIG9	0.000114512
UniRef90_R7P4B4	0.000114477
UniRef90_R7NZN7	0.000114464
UniRef90_Q5L9B6	0.000114435
UniRef90_A6KZV5	0.00011442
UniRef90_A6KXC2	0.00011438
UniRef90_R6HG19	0.000114377
UniRef90_A6L0G2	0.000114334
UniRef90_E6SR85	0.000114327
UniRef90_A6KZK0	0.000114314
UniRef90_C3R8N7	0.000114307
UniRef90_R6IHC7	0.000114294
UniRef90_I9FQF3	0.000114293
UniRef90_C3PVD8	0.000114257
UniRef90_B6W5W8	0.000114169
UniRef90_R6HID7	0.000114158
UniRef90_R5JHL9	0.000114153
UniRef90_G1ULT7	0.000114149
UniRef90_I9U428	0.000114109
UniRef90_A6L035	0.000114028
UniRef90_R7P4K1	0.000113978
UniRef90_B6W2I6	0.000113959
UniRef90_R7P405	0.000113948
UniRef90_D7J6V8	0.000113845
UniRef90_A6L175	0.000113844
UniRef90_B3JII1	0.000113803
UniRef90_A6L092	0.000113766
UniRef90_R6HHB1	0.000113764
UniRef90_R7P1T5	0.000113755
UniRef90_I9QMU2	0.000113743
UniRef90_A6KZI7	0.000113726
UniRef90_R6HJY8	0.000113705
UniRef90_A6KZT2	0.000113694
UniRef90_A6KYD8	0.000113685
UniRef90_G1UM25	0.000113659
UniRef90_F7LMU3	0.000113569
UniRef90_A6L7T8	0.000113559
UniRef90_E5USP5	0.000113557
UniRef90_C3R957	0.000113555
UniRef90_R6HX05	0.000113534
UniRef90_A6KZJ6	0.000113531
UniRef90_D1JXW7	0.000113493
UniRef90_A0A016LWP0	0.000113462
UniRef90_Q5LAB4	0.000113448
UniRef90_A7AJP8	0.000113417
UniRef90_A0A016LWR6	0.000113391
UniRef90_R6IJG3	0.000113366
UniRef90_A6L0W8	0.000113359
UniRef90_I9QBS1	0.000113356
UniRef90_C3Q4M4	0.000113354
UniRef90_R6HZ61	0.000113293
UniRef90_D4V5X4	0.000113284
UniRef90_R7NY84	0.000113223
UniRef90_R6HW22	0.000113203
UniRef90_R6HM44	0.00011318
UniRef90_C3PXA1	0.000113095
UniRef90_R6HVT2	0.000113001
UniRef90_A6L0A3	0.000112988
UniRef90_A5N0I5	0.000112951
UniRef90_R6HME3	0.000112938
UniRef90_D4VCK0	0.000112929
UniRef90_G1ULF8	0.000112904
UniRef90_R7P424	0.000112883
UniRef90_R6I107	0.000112877
UniRef90_R6HY34	0.000112876
UniRef90_C3Q0T2	0.000112834
UniRef90_R7NUI6	0.00011281
UniRef90_R5NH56	0.000112798
UniRef90_A6L013	0.000112784
UniRef90_Q8AAW1	0.000112783
UniRef90_A6KZZ0	0.000112782
UniRef90_I8YPP4	0.000112773
UniRef90_G1ULE2	0.000112752
UniRef90_R6HJM5	0.000112742
UniRef90_R6HLD8	0.000112737
UniRef90_R7NQL1	0.000112729
UniRef90_D1KA55	0.000112728
UniRef90_D1JZW9	0.000112697
UniRef90_A6L070	0.000112648
UniRef90_A6L3N2	0.000112638
UniRef90_A6L0Y0	0.000112616
UniRef90_R6HG06	0.000112583
UniRef90_F7LMV8	0.000112496
UniRef90_A6L4T6	0.000112457
UniRef90_A6KZN9	0.000112445
UniRef90_R6HXK8	0.000112433
UniRef90_R6HJL3	0.00011241
UniRef90_A6KXT0	0.000112406
UniRef90_A6KXB4	0.000112383
UniRef90_R6HHG0	0.000112376
UniRef90_A6L421	0.000112355
UniRef90_R6HQL1	0.00011235
UniRef90_D4VCP3	0.000112325
UniRef90_F3PYA5	0.000112323
UniRef90_A6KX58	0.000112245
UniRef90_B6W0G3	0.000112235
UniRef90_A6KWR4	0.00011223
UniRef90_A6KWL5	0.000112226
UniRef90_A6KZZ5	0.000112219
UniRef90_R6HVT6	0.000112218
UniRef90_R6HXD5	0.000112197
UniRef90_D4V3H5	0.000112175
UniRef90_E5UQ50	0.000112152
UniRef90_A6KWK9	0.00011211
UniRef90_A6L027	0.000112106
UniRef90_R6IEI5	0.000112077
UniRef90_A6L1B0	0.000112043
UniRef90_R6HET1	0.000112036
UniRef90_I8WEG7	0.000112012
UniRef90_R7P2Z3	0.000111975
UniRef90_R6IM10	0.000111968
UniRef90_R7P1S9	0.000111947
UniRef90_C3RCI2	0.000111943
UniRef90_A6KWU9	0.000111938
UniRef90_R6UWT7	0.000111918
UniRef90_R6HMB0	0.000111862
UniRef90_C3R8K6	0.000111818
UniRef90_R7P011	0.000111816
UniRef90_C3PVV2	0.000111767
UniRef90_R6HKD6	0.000111746
UniRef90_R6HIF6	0.000111736
UniRef90_A6KYQ7	0.000111708
UniRef90_R7P1F5	0.000111706
UniRef90_R7P2W7	0.000111636
UniRef90_A6KX20	0.000111621
UniRef90_D1K7L7	0.000111611
UniRef90_R6HMA5	0.000111538
UniRef90_R6HWC0	0.000111521
UniRef90_R6HNM9	0.0001115
UniRef90_R5GEX4	0.000111494
UniRef90_R7P2I6	0.00011148
UniRef90_R6HIC1	0.000111479
UniRef90_A6L2P9	0.000111426
UniRef90_A6L3I8	0.000111423
UniRef90_R6HTT9	0.000111414
UniRef90_C3Q2U2	0.000111397
UniRef90_A6L1H7	0.000111391
UniRef90_R6J6F9	0.000111383
UniRef90_A6KWI8	0.000111313
UniRef90_A6KXY8	0.000111299
UniRef90_A6KZ99	0.000111282
UniRef90_R6HHB5	0.00011124
UniRef90_D1K1P3	0.00011123
UniRef90_C6Z9D8	0.000111208
UniRef90_A6KXS1	0.000111185
UniRef90_R7NWF0	0.000111138
UniRef90_A6L2W9	0.000111114
UniRef90_R6HWW0	0.000111094
UniRef90_A6KZM2	0.00011108
UniRef90_R6IEK0	0.000111067
UniRef90_R6IKF8	0.000111044
UniRef90_A6L0W0	0.000111034
UniRef90_Q64S46	0.00011101
UniRef90_R6HUF2	0.000111003
UniRef90_C3RCR2	0.000110971
UniRef90_D1K399	0.000110929
UniRef90_A6KZ87	0.000110903
UniRef90_A5ZHT4	0.000110872
UniRef90_R7P4I4	0.000110869
UniRef90_Q5LBQ4	0.000110823
UniRef90_R7P2E4	0.000110818
UniRef90_A6KWR6	0.000110806
UniRef90_C3Q1U3	0.000110733
UniRef90_A6L0E0	0.000110723
UniRef90_A6L1U1	0.000110722
UniRef90_R6HHM1	0.000110663
UniRef90_A6KZ33	0.000110661
UniRef90_R6Y9C3	0.00011065
UniRef90_C3R9B5	0.000110641
UniRef90_A6KXB1	0.000110634
UniRef90_A6KXZ9	0.00011061
UniRef90_B6VXX5	0.000110563
UniRef90_R7P442	0.000110526
UniRef90_R6HLJ1	0.000110476
UniRef90_A6KXQ9	0.000110419
UniRef90_C3R0M3	0.000110409
UniRef90_F5MAC9	0.000110401
UniRef90_U6RA52	0.000110396
UniRef90_A6L1A4	0.000110363
UniRef90_A6L381	0.000110321
UniRef90_A6L005	0.00011032
UniRef90_A6L171	0.000110283
UniRef90_R7P079	0.000110272
UniRef90_C3RE90	0.00011026
UniRef90_A6KYS6	0.00011023
UniRef90_A6L0F9	0.000110228
UniRef90_D1JXI7	0.000110227
UniRef90_A6L006	0.000110212
UniRef90_A6KYT8	0.000110187
UniRef90_R6HUD6	0.000110136
UniRef90_Q9AE24	0.000110089
UniRef90_A5ZL48	0.000110046
UniRef90_C3Q898	0.000110032
UniRef90_R5MWH5	0.000110023
UniRef90_Q8A475	0.000110002
UniRef90_R7NW02	0.000109972
UniRef90_A6KZT5	0.000109965
UniRef90_R7DU55	0.000109957
UniRef90_A0A015X9A0	0.000109944
UniRef90_I9F0U3	0.000109942
UniRef90_A6L1S9	0.000109935
UniRef90_I9QVP5	0.000109917
UniRef90_R7NWW8	0.00010989
UniRef90_Q8AA38	0.000109826
UniRef90_C3R9Y0	0.000109778
UniRef90_F0R0T4	0.000109774
UniRef90_C3PWP9	0.000109752
UniRef90_A6L039	0.000109714
UniRef90_R6IM84	0.000109705
UniRef90_R6HG11	0.000109689
UniRef90_A6L0U7	0.00010965
UniRef90_I8W9N7	0.000109646
UniRef90_UPI000476FBCE	0.000109635
UniRef90_D4V427	0.000109617
UniRef90_R6IFK5	0.000109605
UniRef90_I9B0I1	0.000109595
UniRef90_C3RCS1	0.000109594
UniRef90_R6HMS4	0.000109585
UniRef90_R6IFI8	0.000109566
UniRef90_R6HXM5	0.000109537
UniRef90_R7NS71	0.000109512
UniRef90_A6KXK3	0.000109511
UniRef90_A6KZC5	0.00010948
UniRef90_R7NWN7	0.000109451
UniRef90_D4V8Y2	0.000109436
UniRef90_R7NXF2	0.000109392
UniRef90_R6HY02	0.000109365
UniRef90_R6M750	0.000109335
UniRef90_R6HW39	0.000109327
UniRef90_U6RBZ3	0.000109236
UniRef90_R7NV52	0.000109183
UniRef90_R6IKM5	0.000109171
UniRef90_I9RF96	0.00010917
UniRef90_E5VDF3	0.000109166
UniRef90_A6KZ31	0.000109128
UniRef90_R6HG58	0.000109126
UniRef90_I8WLA7	0.000109095
UniRef90_A6KZN6	0.000109083
UniRef90_A6KXG6	0.000109055
UniRef90_Q8ABY2	0.000109021
UniRef90_A6KY00	0.000109014
UniRef90_R6IE59	0.000108915
UniRef90_R6HW03	0.000108849
UniRef90_A6L224	0.000108844
UniRef90_R7NRL3	0.000108814
UniRef90_R7P4D8	0.000108811
UniRef90_R6HXD6	0.000108785
UniRef90_B6VU91	0.00010877
UniRef90_R6HFY6	0.000108744
UniRef90_A6KZ98	0.000108713
UniRef90_R6HQN5	0.000108666
UniRef90_R6HK46	0.000108665
UniRef90_R7P1R7	0.00010859
UniRef90_R6HK68	0.000108588
UniRef90_R6HHR6	0.000108585
UniRef90_R6HJ27	0.000108578
UniRef90_A6L5H1	0.00010853
UniRef90_I8V438	0.000108518
UniRef90_A6KY32	0.000108503
UniRef90_A6L303	0.000108501
UniRef90_R6HH54	0.000108493
UniRef90_A6L162	0.000108483
UniRef90_R6HWT9	0.000108479
UniRef90_R6IIQ1	0.000108459
UniRef90_A6KXA1	0.000108432
UniRef90_R9I327	0.000108424
UniRef90_R6HPZ6	0.000108405
UniRef90_I8WPH9	0.000108392
UniRef90_R6HIR2	0.00010838
UniRef90_R6HJW0	0.000108369
UniRef90_R7NUK7	0.000108361
UniRef90_A6L3X7	0.000108287
UniRef90_R7NXX6	0.000108282
UniRef90_R7NV48	0.000108263
UniRef90_A6L227	0.000108243
UniRef90_C3RCI6	0.000108243
UniRef90_R7NYY9	0.000108228
UniRef90_A6KYM0	0.000108214
UniRef90_A6L075	0.000108168
UniRef90_E5CBT9	0.000108163
UniRef90_R6HIM0	0.000108147
UniRef90_R6HMK8	0.000108134
UniRef90_R6HPW2	0.000108133
UniRef90_R6HUA9	0.00010812
UniRef90_R6I019	0.000108115
UniRef90_C7XG44	0.000108101
UniRef90_A6KYN9	0.000108098
UniRef90_C3RE97	0.000108098
UniRef90_R6HUW6	0.000108059
UniRef90_A6KXW1	0.000108056
UniRef90_R6HSM1	0.00010804
UniRef90_R6I126	0.000108026
UniRef90_Q64NC8	0.000108019
UniRef90_R6HFJ7	0.000107973
UniRef90_D1K9Y8	0.000107966
UniRef90_R7P2E0	0.000107961
UniRef90_A6L1T0	0.000107827
UniRef90_G1ULE9	0.000107824
UniRef90_A5ZG84	0.0001078
UniRef90_R6II14	0.000107791
UniRef90_A6L3M2	0.000107772
UniRef90_A6KYG5	0.00010774
UniRef90_A6L2Q5	0.000107728
UniRef90_D4V3P8	0.000107713
UniRef90_I8WBQ4	0.000107713
UniRef90_R7P0U8	0.000107702
UniRef90_R6HLW9	0.000107693
UniRef90_C3RCI7	0.000107679
UniRef90_D1JZA6	0.000107675
UniRef90_R6HTB2	0.000107671
UniRef90_A6KX38	0.000107667
UniRef90_A6L2M1	0.00010763
UniRef90_R7NW86	0.000107619
UniRef90_A6KZV1	0.000107601
UniRef90_A6KY18	0.000107571
UniRef90_R6HFI3	0.000107548
UniRef90_A6KXU8	0.000107524
UniRef90_C3RCE6	0.000107494
UniRef90_A6KWF7	0.000107482
UniRef90_R6ILA6	0.000107436
UniRef90_R6IKP2	0.000107417
UniRef90_R6HRD2	0.000107343
UniRef90_F7LMU1	0.000107284
UniRef90_C3RFF7	0.000107278
UniRef90_R7NX07	0.000107269
UniRef90_A6L0E6	0.000107266
UniRef90_A6KZA0	0.000107213
UniRef90_R6IFC0	0.000107175
UniRef90_A6L1K2	0.000107174
UniRef90_A6KZW6	0.000107173
UniRef90_C3R8I3	0.00010716
UniRef90_R6HMH0	0.000107156
UniRef90_Q650C6	0.000107148
UniRef90_R7P669	0.000107113
UniRef90_A6KXM5	0.000107087
UniRef90_A6L2Q3	0.000107079
UniRef90_A6L7U0	0.000107078
UniRef90_C3PWA6	0.000107053
UniRef90_A6L1S2	0.000107047
UniRef90_A6KWL7	0.00010703
UniRef90_A6L0F2	0.000107015
UniRef90_C3PWZ7	0.000107003
UniRef90_A6KX11	0.000106994
UniRef90_I8ZL38	0.000106975
UniRef90_A6KZH7	0.000106966
UniRef90_R7P2X7	0.000106963
UniRef90_A6L1Q4	0.000106957
UniRef90_R6HR76	0.000106924
UniRef90_A0A027L170	0.000106917
UniRef90_C6Z405	0.000106889
UniRef90_A6L0S5	0.000106877
UniRef90_A6L1D9	0.000106853
UniRef90_K5ZEB3	0.000106834
UniRef90_R7NLX7	0.000106799
UniRef90_Q5L8D6	0.000106798
UniRef90_A6L204	0.000106788
UniRef90_C3REI2	0.000106784
UniRef90_R6HSI1	0.000106773
UniRef90_V9ZN26	0.000106739
UniRef90_D1K747	0.000106712
UniRef90_A6KX81	0.000106684
UniRef90_R6HSZ5	0.000106679
UniRef90_A6KX26	0.000106665
UniRef90_A6L231	0.000106593
UniRef90_R7P0Q0	0.000106587
UniRef90_R6HU62	0.000106585
UniRef90_D4IMY3	0.000106531
UniRef90_R6CQT9	0.000106484
UniRef90_A6KZK4	0.00010648
UniRef90_A6KZL1	0.000106474
UniRef90_A6KX76	0.000106436
UniRef90_A6KZ41	0.00010643
UniRef90_C3RBP1	0.000106414
UniRef90_A6L2H1	0.000106366
UniRef90_R7P030	0.000106343
UniRef90_C3Q529	0.000106334
UniRef90_R7DWY8	0.000106325
UniRef90_R7P3C8	0.000106302
UniRef90_K0XQ38	0.000106271
UniRef90_A6KZA1	0.00010626
UniRef90_R6HT16	0.000106058
UniRef90_R6HUP4	0.000106045
UniRef90_R5EP09	0.000106015
UniRef90_R6HLE1	0.000106003
UniRef90_A6KWY4	0.000105964
UniRef90_A6L1U8	0.000105877
UniRef90_R6HJL8	0.000105844
UniRef90_R5ENC8	0.000105806
UniRef90_A6L076	0.00010577
UniRef90_R6HRL1	0.000105741
UniRef90_R6I0K2	0.000105711
UniRef90_R6ILV1	0.000105697
UniRef90_R6HKY6	0.000105665
UniRef90_D1K480	0.000105638
UniRef90_R5DKC1	0.000105588
UniRef90_R6IHC2	0.000105578
UniRef90_A6L2W6	0.000105577
UniRef90_A6L7J0	0.000105554
UniRef90_R6HH09	0.000105548
UniRef90_R6HG54	0.000105548
UniRef90_R6HN34	0.000105547
UniRef90_R6HJN7	0.000105525
UniRef90_A6L0Z9	0.000105506
UniRef90_R6HW62	0.000105484
UniRef90_R6HHS0	0.000105483
UniRef90_C3RGP9	0.000105466
UniRef90_R5JT77	0.000105458
UniRef90_A6KX05	0.000105449
UniRef90_R7NUP1	0.000105448
UniRef90_A6KX57	0.000105448
UniRef90_R6HWP5	0.000105446
UniRef90_R6AN66	0.000105428
UniRef90_R6HP45	0.000105373
UniRef90_R6IFH9	0.000105345
UniRef90_D1K786	0.000105337
UniRef90_A6KWP0	0.000105329
UniRef90_A6L3M0	0.000105321
UniRef90_R6IFY3	0.000105312
UniRef90_A6L161	0.000105297
UniRef90_E5UPI7	0.000105285
UniRef90_A6L1X1	0.000105269
UniRef90_C3PVU7	0.000105237
UniRef90_A6KXA4	0.000105223
UniRef90_A6LB82	0.000105218
UniRef90_R5J2E6	0.000105207
UniRef90_A6KXH1	0.000105202
UniRef90_Q5LG75	0.000105199
UniRef90_R7NYD6	0.000105191
UniRef90_A6KXZ7	0.000105141
UniRef90_A6KXD2	0.000105135
UniRef90_R6HY79	0.00010512
UniRef90_R7NVM4	0.000105113
UniRef90_A6KZD8	0.00010511
UniRef90_R6HTR4	0.000105109
UniRef90_R7NYK6	0.00010507
UniRef90_B6VZV0	0.000105035
UniRef90_R7P223	0.000105024
UniRef90_I8WF93	0.000104989
UniRef90_C3PXA0	0.000104972
UniRef90_A6KYR2	0.000104961
UniRef90_A6KX92	0.000104957
UniRef90_R6IE77	0.000104946
UniRef90_R6IL92	0.000104924
UniRef90_R6I141	0.000104886
UniRef90_R6HUG2	0.000104873
UniRef90_A6L1Z3	0.000104842
UniRef90_F7LMV0	0.000104816
UniRef90_A6KY29	0.000104801
UniRef90_Q1R1Z1	0.00010478
UniRef90_R6HSG5	0.000104767
UniRef90_A6KYC8	0.000104758
UniRef90_K6A399	0.000104746
UniRef90_R6HKE1	0.000104739
UniRef90_R6IEC8	0.000104737
UniRef90_C3Q0R5	0.000104736
UniRef90_A6L1D5	0.000104729
UniRef90_R6HKI6	0.000104727
UniRef90_R6HP88	0.000104695
UniRef90_R6HIE2	0.000104681
UniRef90_D1K6H3	0.000104657
UniRef90_A5ZBN2	0.000104652
UniRef90_A6KZ30	0.000104636
UniRef90_R6HI74	0.00010459
UniRef90_C3R5D3	0.000104586
UniRef90_A0A016LWS1	0.000104582
UniRef90_R7P471	0.000104581
UniRef90_A6L1P4	0.000104578
UniRef90_A6L166	0.000104573
UniRef90_A6L1Q6	0.000104552
UniRef90_C3R8L8	0.000104549
UniRef90_R6IM48	0.00010453
UniRef90_R6HN63	0.000104524
UniRef90_R6HXY9	0.000104489
UniRef90_I8W1C6	0.000104489
UniRef90_C3R8L5	0.000104477
UniRef90_R6HXR0	0.000104477
UniRef90_D4IKK7	0.000104433
UniRef90_R6HLK3	0.000104421
UniRef90_R6HTI6	0.000104414
UniRef90_R6IEN0	0.000104399
UniRef90_A6KYQ5	0.000104383
UniRef90_R9I345	0.000104376
UniRef90_R6HHC5	0.000104375
UniRef90_R6HVW3	0.000104354
UniRef90_R6IFN1	0.000104353
UniRef90_A6KZN4	0.000104346
UniRef90_I8VIY7	0.000104341
UniRef90_R6HH23	0.000104331
UniRef90_K6A3P7	0.000104303
UniRef90_R6HU97	0.000104296
UniRef90_B6W618	0.000104284
UniRef90_R6HTP7	0.000104236
UniRef90_A6L2H7	0.000104179
UniRef90_A6KXN1	0.000104171
UniRef90_A6KXB2	0.000104168
UniRef90_UPI0001532979	0.000104154
UniRef90_A6L211	0.000104154
UniRef90_A6L1J2	0.00010411
UniRef90_C3R9Y1	0.000104086
UniRef90_R6IKM1	0.000104084
UniRef90_A6L1D6	0.000104056
UniRef90_R6HI33	0.000104051
UniRef90_F4U2M0	0.000104051
UniRef90_R7P455	0.00010404
UniRef90_A6KWS5	0.000104029
UniRef90_R6HMP2	0.000104003
UniRef90_R6HLR0	0.000103977
UniRef90_R6HLH6	0.000103915
UniRef90_R5JCD0	0.000103905
UniRef90_A6L2H6	0.000103903
UniRef90_A6L7H6	0.000103878
UniRef90_R7P444	0.000103866
UniRef90_R6HYJ4	0.00010386
UniRef90_G4PWW5	0.000103847
UniRef90_A6L170	0.000103842
UniRef90_I8XWD6	0.000103833
UniRef90_R6HWB9	0.000103829
UniRef90_A6L7U2	0.000103818
UniRef90_A6KXL0	0.000103817
UniRef90_R7P0I2	0.000103788
UniRef90_R6IE27	0.000103787
UniRef90_B6VT53	0.000103758
UniRef90_R6HRT1	0.000103736
UniRef90_A6L0V7	0.000103734
UniRef90_R7NU34	0.000103722
UniRef90_F0R3E4	0.000103709
UniRef90_A6L1P0	0.000103692
UniRef90_A6KWQ3	0.000103663
UniRef90_A6KZP9	0.000103628
UniRef90_R6HWZ1	0.000103624
UniRef90_A6KXU4	0.000103615
UniRef90_R6HF02	0.000103602
UniRef90_R6HJY3	0.000103592
UniRef90_A6L393	0.000103569
UniRef90_A6L0V4	0.000103568
UniRef90_A6KXT1	0.000103563
UniRef90_A6KZ64	0.000103548
UniRef90_R6HLI6	0.000103545
UniRef90_D4V8S1	0.000103517
UniRef90_A6KZ32	0.000103501
UniRef90_E5CBU2	0.000103491
UniRef90_R7NX80	0.000103479
UniRef90_R7P221	0.000103467
UniRef90_A6KZC2	0.000103462
UniRef90_R7NPP0	0.000103459
UniRef90_R7NXI7	0.000103429
UniRef90_A6KYK6	0.000103401
UniRef90_C3RDI9	0.00010339
UniRef90_A6KWN2	0.000103385
UniRef90_A6KXU6	0.000103384
UniRef90_A5KR94	0.00010336
UniRef90_R6IIR6	0.000103351
UniRef90_B5D4L4	0.000103348
UniRef90_R6HH49	0.00010334
UniRef90_A6KWU7	0.00010333
UniRef90_R7P497	0.000103312
UniRef90_R7P0F4	0.000103312
UniRef90_R6HX44	0.00010331
UniRef90_A6KXS0	0.000103303
UniRef90_A6L1Q8	0.000103293
UniRef90_G1UMR4	0.000103289
UniRef90_R6HTS2	0.000103268
UniRef90_R6HMJ2	0.000103253
UniRef90_R6HL00	0.000103251
UniRef90_R6HSI3	0.00010325
UniRef90_J2IZB6	0.00010325
UniRef90_R6HVV5	0.000103243
UniRef90_R6HGF8	0.00010322
UniRef90_A6KXD5	0.000103218
UniRef90_A6L188	0.00010319
UniRef90_F7LMS8	0.000103181
UniRef90_R6ILW8	0.000103174
UniRef90_R6HHJ3	0.000103153
UniRef90_R6HTK2	0.000103145
UniRef90_A6L028	0.000103136
UniRef90_A6KX37	0.000103136
UniRef90_A6KXL8	0.00010311
UniRef90_A6L0X7	0.000103103
UniRef90_R6B568	0.000103096
UniRef90_A6L2F6	0.000103094
UniRef90_A6KXF7	0.00010305
UniRef90_R6HGH0	0.000103027
UniRef90_A6L1M9	0.000103026
UniRef90_R6IM76	0.000103021
UniRef90_R7P1F8	0.00010302
UniRef90_R6HHK7	0.000103015
UniRef90_R6IGL0	0.000103009
UniRef90_R6IIC4	0.000103006
UniRef90_R6WVN2	0.000103001
UniRef90_R7NZX3	0.00010298
UniRef90_A6L1U2	0.000102976
UniRef90_R6L2U0	0.000102965
UniRef90_J2LLT2	0.000102937
UniRef90_A6L016	0.000102925
UniRef90_A6L2K4	0.000102911
UniRef90_A6KYH5	0.000102898
UniRef90_R6HLR6	0.000102892
UniRef90_A6L3W9	0.00010289
UniRef90_D1K2P4	0.000102846
UniRef90_R6HR50	0.000102771
UniRef90_A6KXG5	0.000102754
UniRef90_R6IJH2	0.000102747
UniRef90_C6Z1L6	0.000102732
UniRef90_R6HZK7	0.000102723
UniRef90_R7P1M3	0.000102715
UniRef90_R7NMB1	0.000102714
UniRef90_A6KXR3	0.000102628
UniRef90_R7NJF0	0.000102618
UniRef90_R7NXH1	0.000102598
UniRef90_A6KWN9	0.000102577
UniRef90_A6KZJ2	0.000102559
UniRef90_A6KZL3	0.000102549
UniRef90_A6L4F4	0.000102548
UniRef90_D1JXM3	0.000102544
UniRef90_Q5L896	0.00010254
UniRef90_R6I138	0.000102521
UniRef90_R6S216	0.000102519
UniRef90_D4V6Q8	0.000102499
UniRef90_A6L1U3	0.000102481
UniRef90_R6HX13	0.000102408
UniRef90_R6HER9	0.000102358
UniRef90_B6W3H5	0.000102341
