# Gene Family	A001_0_h_CD_1_DKDL210010878-1a-N702-N503_HNWKKDSX2_L3_Abundance-RPKs	A002_2XSw_0_h_C_DKDL210010878-1a-N701-N504_HNWKKDSX2_L3_Abundance-RPKs	A004_2XSw_0_h_C_DKDL210010878-1a-N703-N504_HNWKKDSX2_L3_Abundance-RPKs	A005_2XSw_0_h_CD_DKDL210010878-1a-N705-N503_HNWKKDSX2_L3_Abundance-RPKs	A006_2XSw_0_h_C_DKDL210010878-1a-N702-N504_HNWKKDSX2_L3_Abundance-RPKs	A007_0_h_CD_1_DKDL210010878-1a-N703-N503_HNWKKDSX2_L3_Abundance-RPKs	A011_0_h_CD_1_DKDL210010878-1a-N704-N503_HNWKKDSX2_L3_Abundance-RPKs	A020_2XSw_0_h_CD_DKDL210010878-1a-N706-N503_HNWKKDSX2_L3_Abundance-RPKs	Bacteriodes_Theta_DKDL210010878-1a-N703-N502_HNWKKDSX2_L3_Abundance-RPKs	C1_A301_Stool_0h_DKDL210010878-1a-N704-N504_HNWKKDSX2_L3_Abundance-RPKs	C2_A304_stool_DKDL210010878-1a-N705-N504_HNWKKDSX2_L3_Abundance-RPKs	G95_027_3_5_M_Hs6_DKDL210010878-1a-N701-N503_HNWKKDSX2_L3_Abundance-RPKs	G95_027_3_5_vs_10_DKDL210010878-1a-N706-N504_HNWKKDSX2_L3_Abundance-RPKs	G_027_3_14_0119_1_DKDL210010878-1a-N705-N502_HNWKKDSX2_L3_Abundance-RPKs	G_029_3_16_0119_1_DKDL210010878-1a-N706-N502_HNWKKDSX2_L3_Abundance-RPKs	S1_Bacteriodes_F_DKDL210010878-1a-N705-AK394_HNWKKDSX2_L3_Abundance-RPKs	S2_C_41569860_P1_DKDL210010878-1a-N701-N502_HNWKKDSX2_L3_Abundance-RPKs	S3_309_0h_DKDL210010878-1a-N701-AK394_HNWKKDSX2_L3_Abundance-RPKs	S5_363_0h_DKDL210010878-1a-N703-AK394_HNWKKDSX2_L3_Abundance-RPKs	S6_363_24h_DKDL210010878-1a-N704-AK394_HNWKKDSX2_L3_Abundance-RPKs	S6_C_41671867_DKDL210010878-1a-N702-N502_HNWKKDSX2_L3_Abundance-RPKs	Vilionela_DKDL210010878-1a-N704-N502_HNWKKDSX2_L3_Abundance-RPKs
3.2.1.14	0.000219476	0.000112412	0.000141623	6.73654e-05	0.000140135	0.000267586	6.83341e-05	0.000225709	0.00243161	0.000146106	0.000284637	0.000261783	0.000260141	0.000263706	0.000331801	0	0.00113268	0.000105716	0.000429808	0.000441651	0	0
3.2.1.141	0	0	0	0	3.00948e-06	8.94443e-06	0	0	0	4.32175e-06	4.54435e-06	4.46697e-06	2.98223e-06	4.64107e-06	3.06268e-06	0	8.50331e-06	6.75151e-06	2.74113e-05	2.09496e-05	0	0
3.2.1.145	4.91433e-06	0	0	5.59494e-06	0	0	0	0	0	0	1.20889e-05	5.40547e-05	3.87869e-05	5.31214e-05	8.1673e-05	0	0	6.73442e-07	5.84708e-06	6.63544e-06	0	0
3.2.1.15	0.000362727	1.12104e-05	0.000128301	8.97609e-05	0.0001767	0.000317488	1.78608e-06	0.000474695	8.68825e-05	3.62559e-05	0.000595432	0.000117098	0.000155376	0.000134044	0.00045942	0	0.000155673	0.000126981	0.00042487	0.000459879	0	0
3.2.1.151	5.94708e-05	0	0	4.58244e-06	7.2324e-07	7.36476e-05	0	0.000746773	0	0	9.85762e-06	0	0	0	0	0	0	5.60833e-07	3.18217e-05	3.0498e-05	0	0
3.2.1.156	0.000361188	0.000706686	0.000385729	7.43377e-05	0.00024806	0.000101275	2.08576e-06	0.000292115	0	0.000220039	0.000404985	2.34084e-06	3.30666e-06	1.877e-06	0.000585004	0	0	0.000207374	0.000253299	0.000243937	0	0
3.2.1.165	0.000577281	0.000275549	0.000155101	7.98993e-05	0.000211358	0.000453955	0	0.00166341	0.00320453	0.00016596	0.000600572	0.000344989	0.000457245	0.000376889	0.000194681	0.00118838	4.71272e-05	0.000180203	0.000599635	0.000600703	0	0
3.2.1.169	4.58313e-05	0	1.18566e-05	0.000535256	1.44106e-05	2.00595e-05	0.000209471	4.1608e-05	0.00134958	5.00189e-06	6.64354e-05	7.43145e-05	9.12147e-05	7.5957e-05	3.70347e-05	0.00233905	0	1.47514e-05	5.56582e-05	6.42617e-05	0	0
3.2.1.17	0.00141332	0.000408714	0.00099288	0.000952312	0.000349626	0.00156671	0.000900683	0.000395025	0.00218812	0.000905399	0.000469038	0.00140552	0.00139092	0.00149512	0.000733479	0.00130846	0.000694792	0.000569292	0.000567717	0.00050861	0.00121691	4.01204e-07
3.2.1.170	0.000317079	0.000241596	0.000157561	0.000656914	0.000180195	0.000261778	0.00112055	0.000361647	0.00163755	0.000160359	0.000175411	0.000478406	0.00048509	0.00048477	6.74941e-05	0	3.27355e-05	8.51025e-05	0.000353152	0.000319051	0	1.43508e-06
3.2.1.172	0.000636059	0.000113094	0.000262585	5.45269e-05	0.000192443	0.000765613	1.60883e-06	0.0014475	0.00261436	0.000164185	0.000533502	0.000281317	0.000305664	0.00028128	0.000674668	0	0.000189228	0.000362444	0.000512548	0.000494529	0.000314397	0
3.2.1.177	0.00131588	0.00181352	0.00117159	0.00191807	0.000785158	0.00179263	0.00236695	0.00281653	0.00513719	0.00073606	0.00132945	0.00153037	0.00152137	0.00151434	0.00130457	0.00401648	0.000252838	0.000588476	0.00151484	0.00147747	0.000675854	0
3.2.1.179	0.000102244	1.71714e-05	2.06056e-05	6.62145e-05	3.92908e-05	9.21298e-05	1.2159e-06	0.000356787	0.00163325	0.000125764	0.000104718	0.000207923	0.000232068	0.000209748	0.000250365	0.00130071	1.03204e-05	0.000145065	0.00018272	0.000215542	0	0
3.2.1.18	0.000156362	2.58746e-05	5.1383e-05	0.000243387	1.69982e-05	0.000194837	5.95756e-05	2.82924e-05	0.00251673	7.84707e-05	0.000333359	0.000119714	0.00016328	0.000128098	0.000115977	0.00263204	0	2.00454e-05	0.000283941	0.000278536	0	0.000383326
3.2.1.180	4.19775e-05	0	0	0	7.89087e-06	1.52302e-05	0	0.000341075	0.00150586	8.63967e-06	0.000147748	4.40627e-05	4.72844e-05	4.56409e-05	2.79627e-06	0	1.03204e-05	1.37534e-05	0.000144999	0.000142537	0	0
3.2.1.183	8.97727e-05	0	1.33447e-05	6.69019e-06	1.88271e-05	1.29184e-05	0	9.13224e-05	0	4.16184e-06	0.000107461	0	0	0	0	0	0	1.31964e-05	0	0	0	0
3.2.1.185	0.000219764	6.69713e-06	6.64896e-05	0.000225367	7.64033e-05	0.0002097	8.74614e-07	0.000144621	0.00294181	1.37527e-05	0.000386317	0.000227967	0.000215471	0.000219735	0.000328216	0.00447394	5.19196e-05	6.74078e-05	0.000263573	0.000312149	0	0
3.2.1.187	4.83846e-06	0	0	4.10134e-05	0	0	2.21123e-07	0	0	0	1.20971e-05	6.11689e-05	4.18746e-05	6.14407e-05	0.000102196	0.00105694	0	7.08484e-07	6.52275e-06	9.06422e-06	0	0
3.2.1.196	0	0	0	9.36847e-05	0	0.000141919	0.000177383	4.42763e-05	0	0	1.91635e-05	0.000124666	0.000114345	0.000122061	2.42392e-05	0	0.000248941	3.86482e-06	0	0	0.000861668	0
3.2.1.199	0	0	0	1.51745e-05	0	6.91603e-05	2.72774e-05	2.24682e-05	0	0	1.3513e-06	4.52453e-05	3.78224e-05	4.19926e-05	4.00822e-06	0	0	0	0	0	0	0
3.2.1.20	0.000133291	2.11485e-05	0.00027661	5.08074e-05	6.49013e-05	0.000244805	9.45833e-05	3.71242e-05	0	0.000136398	0.00024314	0.000226811	0.0001909	0.000226087	8.40845e-05	0	3.9369e-05	0.000262425	0.000294597	0.000391912	0	7.53777e-07
3.2.1.21	0.00478796	0.00342404	0.00297015	0.00165108	0.00237003	0.00318882	0.000946516	0.00655397	0.0103591	0.00304195	0.00330038	0.00216452	0.00210204	0.00202104	0.00265024	0.00293658	0.00153976	0.00199902	0.00415008	0.00406515	0.00154844	3.09348e-06
3.2.1.22	0.00419347	0.00337666	0.00318368	0.0023829	0.00455517	0.00297542	0.000957028	0.00708564	0.0182306	0.00303638	0.00465567	0.00246033	0.00270587	0.00248497	0.00356537	0.0120008	0.00072914	0.00724541	0.00440953	0.00447403	0.00099863	2.83451e-06
3.2.1.23	0.00827139	0.00841658	0.00589538	0.00408481	0.00881837	0.00855053	0.00255076	0.00964373	0.0247935	0.00518837	0.0087875	0.00510256	0.00522687	0.00487349	0.0085724	0.014513	0.00377781	0.0116746	0.00875832	0.00917206	0.00190458	0.000420309
3.2.1.24	0.000224087	5.64682e-06	4.82096e-05	7.23193e-05	1.51428e-05	1.25559e-05	8.94278e-07	6.12932e-05	0	0.000106324	3.2595e-05	8.86472e-05	5.4424e-05	7.99615e-05	0.000170406	0	0	1.6854e-05	9.4965e-06	1.11373e-05	0	0
3.2.1.25	0.000153222	2.91464e-05	3.00031e-05	8.0251e-06	5.11358e-05	0.000276465	0	0.000530218	0	3.99052e-05	0.00012046	8.83778e-05	0.000103093	8.21788e-05	0.000180386	0	6.53306e-06	9.57636e-05	0.000202791	0.000230419	0	0
3.2.1.26	0.00144487	0.0017025	0.00163385	0.00170284	0.00102268	0.000734466	0.000990762	0.000892239	0.0014332	0.00144899	0.00120511	0.000653239	0.000626535	0.000671732	0.000879224	0	0.000549895	0.00054994	0.000857081	0.000814691	0.00159866	0
3.2.1.28	0.000115983	2.24187e-05	1.80406e-06	0.000845123	1.52408e-05	0.000613036	0.00146561	0.00018117	4.53556e-06	2.61233e-05	0.00014517	0.000982393	0.000933984	0.000990933	0.000211046	0	0.000422594	1.17651e-05	4.87298e-05	3.61646e-05	0.00147708	2.28912e-06
3.2.1.3	3.10126e-05	1.56669e-05	5.60783e-06	1.2191e-05	9.76283e-06	6.1615e-05	0	0.000480219	0.0018107	5.94302e-06	1.73798e-05	8.14297e-05	9.29995e-05	8.21282e-05	0.000219636	0	1.33403e-05	5.64424e-05	5.13403e-05	6.10923e-05	0	0
3.2.1.31	0.000558921	0.000432684	0.000289564	0.000364124	0.000314777	0.000604111	0.000420192	0.00127912	0.00276263	0.000483904	0.000384443	0.00135561	0.00127961	0.00136767	0.000768047	2.09949e-06	1.45916e-05	0.000387628	0.00075526	0.000812912	0	2.04238e-05
3.2.1.32	0	0	0	0	1.35087e-06	0	0	0	0	0	0.000111648	0	0	0	0	0	0	1.72575e-06	6.59243e-05	7.28544e-05	0	0
3.2.1.35	5.25605e-05	8.16689e-05	4.21541e-05	0.000224378	2.98058e-05	0	0.000147723	4.69219e-05	0	0.000182605	6.49778e-05	0	0	0	9.6257e-05	0	0	5.86408e-06	3.57263e-05	3.1339e-05	0	0
3.2.1.37	0.00195781	0.00143679	0.00128936	0.00058514	0.000741875	0.00145234	0.000219308	0.00233107	0.00450639	0.00107184	0.0016897	0.000552244	0.000567217	0.000530457	0.00142551	0.00131991	0.0011127	0.000780711	0.00128604	0.00132017	0	0
3.2.1.38	0	0	0	0	0	0	0	0	0	0	0	4.78553e-07	1.58727e-06	1.86589e-06	7.56966e-05	0	0	0	0	0	0	0
3.2.1.39	0	0.000237685	0.000142854	9.92322e-05	0.000115191	3.71026e-05	4.98795e-05	1.74743e-05	0	8.44535e-05	0.000150384	0	0	0	0.000330188	0	0	3.83467e-05	3.77264e-05	3.16807e-05	0	0
3.2.1.4	0.00146814	0.00107511	0.00198764	0.000553003	0.00171011	0.00179922	0.000438332	0.00109753	0	0.000962099	0.00214833	0.000796669	0.000770877	0.000744027	0.000452884	0	8.0706e-05	0.000887925	0.000788288	0.000843203	0	0
3.2.1.40	0.000156216	6.57403e-06	8.31691e-05	0.000100621	8.89033e-05	0.000168305	5.1485e-05	0.000150945	0	2.02566e-05	0.000262913	6.47189e-05	7.84359e-05	6.36285e-05	0.000277609	0	0.00174922	7.30821e-05	0.000141173	0.000153167	0	0
3.2.1.41	0.000502985	0.00078552	0.000985341	0.000316432	0.00112109	0.000434284	2.80206e-05	0.000676507	0.000971839	0.000323848	0.000701313	0.000207343	0.000225633	0.000206326	0.000349007	0.00128565	2.17732e-05	0.00141059	0.000607343	0.000618902	0	0
3.2.1.45	3.0355e-05	4.03756e-06	0	2.37641e-05	4.00398e-06	0	8.1192e-07	0	0	0	2.31314e-05	1.2589e-06	5.84465e-07	1.39306e-06	0.000128396	0	0	1.76007e-05	5.58256e-05	6.59042e-05	0	0
3.2.1.49	1.16799e-05	8.40529e-06	1.16267e-05	7.24358e-05	3.7536e-05	0.00024399	0	0	0	2.28843e-05	5.04751e-05	3.34641e-06	4.24786e-06	3.24833e-06	0	0.00125789	2.60347e-05	1.3789e-05	0.000175	0.000171804	0	0
3.2.1.50	0.000191995	3.00838e-05	5.23466e-05	8.23775e-05	9.47954e-05	0.000336087	1.93478e-06	0.00120947	0	2.35099e-05	0.000272476	5.06615e-05	5.8535e-05	5.22925e-05	0.000270953	0	2.62383e-05	0.000115035	0.000282669	0.000303456	0	0
3.2.1.51	0.000170959	4.72041e-05	4.19084e-05	0.000121836	4.60213e-05	0.000201098	9.00555e-07	0.000182419	0.000953522	0.000111471	0.000256943	0.000104993	0.000114785	0.000101762	3.31391e-05	0.00259834	0.00116601	7.80585e-05	0.000198565	0.000212837	0	0
3.2.1.52	0.00166571	0.000492013	0.000561778	0.0015435	0.000891411	0.00202253	0.00147414	0.0024361	0.00783411	0.00082819	0.00168215	0.00108057	0.00117194	0.00112466	0.00139907	0.00913537	0.000525548	0.000797851	0.0025526	0.00268025	0.00113178	0.000391838
3.2.1.54	0.000245248	0.000225837	0.000233717	0.000435958	0.000128444	0.000833155	0.000648228	4.88645e-05	0	0.000293491	0.000309914	0.000233273	0.000246963	0.000212702	5.97169e-05	0.00127356	3.61488e-05	0.000119825	0.000477718	0.000445498	0	0
3.2.1.55	0.00206051	0.000972721	0.00103622	0.000809531	0.00124001	0.00164422	0.000163053	0.00347761	0.00520555	0.00129735	0.0016835	0.000920725	0.000956556	0.000910938	0.00239777	0.00541587	0.00145667	0.00210629	0.00162674	0.00172182	3.90733e-06	8.77929e-07
3.2.1.58	3.19959e-06	0	0	0	0	0	0	0	0	0	9.22399e-06	5.8744e-05	3.88913e-05	6.01908e-05	5.75413e-05	0	0	0	0	0	0	0
3.2.1.6	0	2.03738e-05	5.76834e-06	0	4.17244e-06	5.68765e-06	0	0.000157453	0	0	3.21664e-06	6.93178e-07	0	0	0	0	0	8.85866e-06	2.28708e-05	2.00216e-05	0	0
3.2.1.64	2.35092e-05	0	3.85373e-05	0	2.55998e-05	7.18409e-06	0	7.93382e-05	0	7.76495e-05	2.25764e-06	0	0	0	1.6512e-06	0	0	1.29321e-05	5.10779e-05	3.76864e-05	0	0
3.2.1.67	5.64517e-06	0	0	0.000122982	0	7.08215e-06	5.82747e-05	5.6981e-06	0	7.3713e-07	0	1.38481e-06	8.0272e-07	9.25609e-07	8.7416e-06	0	0	0	0	0	0	0
3.2.1.68	1.51013e-05	0	0	1.94577e-05	6.00852e-07	0	5.62594e-07	0	0	1.5036e-06	1.8606e-05	7.96896e-05	5.43529e-05	7.99215e-05	0.000329976	0	0	1.58482e-06	1.44633e-05	1.21914e-05	0	0
3.2.1.70	9.34622e-06	5.83003e-06	3.88674e-05	3.95738e-05	2.72014e-05	1.84426e-06	6.02192e-07	6.01096e-06	0	0.000202531	4.29581e-06	4.46454e-06	2.57736e-06	5.90261e-06	2.08886e-06	0	0	1.14699e-05	4.18841e-06	4.4715e-06	0	0
3.2.1.73	0.000130489	2.15862e-05	7.1944e-06	0.000198997	7.45048e-05	0.000264942	0	0.00010932	0.00409606	3.52585e-05	0.000197657	0.000273891	0.000334249	0.000294267	4.5665e-05	0.00400572	2.29192e-05	4.35768e-05	0.000180423	0.000153302	0	0
3.2.1.74	0.000108636	3.81251e-06	3.62125e-05	0	5.51553e-06	6.50581e-06	0	3.63579e-05	0	4.2393e-05	1.15775e-05	0	0	0	6.79078e-06	0	0	1.12625e-05	3.61784e-06	1.73911e-06	0	0
3.2.1.78	0.000264125	0.000231814	0.000348667	0.000126944	0.000505388	0.000329167	9.38478e-07	0.000702572	0	0.000100546	0.00159583	0.000154245	0.000166304	0.000144293	0.000295921	0.00240833	0	0.00137792	0.000295884	0.000301878	0	0
3.2.1.8	0.00247034	0.00131507	0.00160728	0.00083565	0.0022436	0.00151687	0.000495909	0.00340746	2.78976e-06	0.000854062	0.00127254	0.000745258	0.000920296	0.000899349	0.00157397	0.00331441	7.0908e-05	0.00173672	0.00130675	0.00116341	0	9.21283e-07
3.2.1.80	0.000439412	0.000323471	0.000235592	0.000114236	0.000239435	0.00041759	7.09683e-07	0.000723538	0.000336967	0.000180555	0.000328414	0.00021125	0.000246001	0.000196214	0.000169743	0.00129801	2.83637e-05	0.000239296	0.000767478	0.000744279	0	0
3.2.1.82	0.000929056	0.000403846	0.000946025	6.96069e-05	0.000417743	0.00104226	6.78329e-07	0.00149403	0.00159024	0.000287022	0.000622041	0.000269822	0.000340008	0.000272589	0.00095375	0	5.64866e-05	0.000479377	0.000885773	0.000837793	0	0
3.2.1.83	0.000152292	1.85236e-05	0.000113805	8.13801e-06	0.000148036	1.77953e-05	2.8091e-07	0	0	4.61095e-05	8.67617e-05	5.06556e-05	6.02195e-05	5.16021e-05	4.51157e-05	0	3.64466e-05	3.9696e-05	0.000137062	0.000132827	0	0
3.2.1.85	0.000151662	2.75135e-05	4.97443e-05	0.000468634	3.93453e-05	1.97799e-05	0.000224684	2.73528e-05	0	6.29544e-05	3.73521e-05	1.39054e-05	1.64338e-05	1.72048e-05	0.0001386	0	0	2.75798e-05	1.04975e-05	7.53359e-06	0	0
3.2.1.86	0.000990678	0.000450834	0.000890026	0.00257913	0.000556881	0.00124358	0.00346449	0.00117891	2.31406e-06	0.00078021	0.000551675	0.00282581	0.00281588	0.00284569	0.00083876	1.77617e-05	0.00574319	0.000234999	0.000385143	0.000382121	0.00220943	0.000381871
3.2.1.89	0.00132635	0.00172298	0.00140799	0.000114884	0.0016737	0.000663888	4.93251e-06	0.0013351	0	0.00104649	0.00146945	0.000269932	0.00025942	0.000268673	0.00143102	0	2.23903e-05	0.00228515	0.000786783	0.000661407	0	0
3.2.1.91	0.000123539	0.000385173	0.000201019	2.5843e-05	0.000472621	9.93599e-05	2.85826e-07	0.000129278	0	2.86761e-05	0.000208479	7.32428e-07	0	0	0	0	4.57694e-05	5.36337e-05	0.000181807	0.000198465	0	0
3.2.1.93	6.82903e-05	5.12671e-05	9.47883e-05	0.000643822	5.63473e-05	0.000314395	0.000812525	0.000118716	0	3.8782e-05	0.000126327	0.000494674	0.000445495	0.000483366	0.000221054	0	0.000788269	1.71073e-05	0.000234818	0.000237311	0	1.46254e-06
3.2.1.94	0	0.000128996	7.89806e-05	0	3.77924e-05	1.73916e-05	0	0	0	6.30123e-05	2.59012e-05	0	0	0	0	0	0	3.29498e-05	0.000129038	0.000129292	0	0
3.2.1.96	0.000171885	3.38603e-05	4.86626e-05	6.45933e-05	7.45485e-05	0.000293269	1.43708e-05	0.000441041	0.00458603	0.000236546	0.000296038	0.00033913	0.000418976	0.000364388	0.000570992	0	0.000956688	0.000321389	0.000550627	0.000635186	0	0.000148941
3.2.1.97	3.09785e-05	0	1.34752e-05	0	5.62636e-06	0	1.93727e-07	1.61145e-05	0	4.90163e-05	3.4306e-05	6.56855e-05	4.9867e-05	6.34401e-05	9.6294e-05	0	0	1.15216e-06	5.49683e-06	8.59583e-06	0	0.000164255
3.2.1.98	1.11022e-06	0	7.79915e-06	0.000138445	5.63992e-06	0.000101132	0.000296846	2.642e-05	0	7.60868e-07	1.58267e-05	1.96871e-05	1.18225e-05	1.69167e-05	3.00868e-06	0	0	7.53903e-06	1.93552e-05	1.53215e-05	0	0
3.2.1.99	0.000501377	0.000414365	0.000176404	0.000125112	0.000242571	0.000525931	1.85814e-06	0.00139752	0.00238387	9.56666e-05	0.000748371	0.000206703	0.000246699	0.000212117	0.000784844	0	7.48948e-05	0.000270208	0.000622517	0.00061219	0	0
3.2.1.n1	0.000285895	0	4.34509e-05	0.000167149	6.53108e-05	0.000130027	1.0635e-06	0.000227161	0.00202875	1.64034e-05	0.000307741	0.00013011	0.000167388	0.000139014	0.000147671	0.0028336	6.58745e-05	5.41655e-05	0.000288052	0.000240521	0	0
3.2.1.n2	0.000268741	0	4.34509e-05	9.9264e-05	6.4375e-05	0.000123285	1.0635e-06	0.000227161	0.000992463	1.64034e-05	0.000257449	9.39503e-05	0.000114784	9.57906e-05	0.000145039	0.00136538	6.19555e-05	4.90486e-05	0.000223719	0.000191839	0	0
3.2.2.1	7.20482e-05	1.12453e-05	0	6.84207e-06	9.37331e-06	6.30095e-06	1.81222e-06	1.87795e-05	0	1.57768e-06	2.62584e-05	5.85308e-06	2.97033e-06	2.97987e-06	5.58677e-05	0	0.00107681	2.37952e-05	4.83677e-05	6.51341e-05	0	0
3.2.2.10	0	0	0	4.7041e-05	0	4.2836e-05	9.61445e-05	1.09386e-05	0	0	2.31959e-06	5.26297e-05	4.76645e-05	5.26183e-05	1.18647e-05	0	0.000234203	2.22982e-06	0	0	0.000889856	0
3.2.2.15	0.000191323	0.000510257	0.000414736	0	0.000187807	5.97837e-05	0	0.000290291	0	6.58045e-05	0.000204551	0	0	0	0.000223314	0	0	0.000126137	0.000147816	0.000106256	0	0
3.2.2.16	0	0	0	7.66627e-05	0	0	1.79691e-05	2.7151e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.2.2.20	0.000327977	3.87956e-05	0.000152557	0.000441724	0.000249962	0.000464748	0.000531838	0.000331574	0.0010824	0.000174157	0.000434147	0.000555488	0.000610946	0.000593875	0.000244628	0.00102031	0.00201456	0.000259448	0.000395843	0.000392891	0	0.000322493
3.2.2.21	0.000385659	0.000228984	0.000276907	0.000453063	0.000106476	0.000443762	0.000595201	0.000148395	0	0.000107999	0.000241427	0.00030119	0.000246755	0.000286617	8.68827e-05	0	0.000261748	0.000163388	9.64105e-05	9.57928e-05	0.000999201	0
3.2.2.23	0.000192979	3.16796e-05	0.000159361	0.00061126	0.000222038	0.000629533	0.00095478	0.000236898	0.00115191	0.00041646	0.000269705	0.000884408	0.000851379	0.000907714	0.000601174	0	0.00128099	4.54812e-05	0.000138094	0.000104052	0.000880668	0.000431567
3.2.2.24	8.08458e-05	3.30594e-05	6.27158e-05	2.37326e-05	2.03664e-05	0	0	8.69014e-05	0	3.92059e-05	0.000397912	3.22873e-06	1.18804e-06	2.62018e-06	3.70907e-05	0	0	0.000117208	0.000106866	8.15506e-05	0	0
3.2.2.27	0.00162823	0.00161596	0.00166472	0.00112018	0.00187926	0.00144314	0.000630558	0.00144133	0.00147803	0.00103519	0.00176996	0.000715305	0.000773654	0.000753329	0.00159882	0.00267772	0.00174435	0.0020881	0.00173064	0.00173719	0.000839637	0.000518868
3.2.2.28	0	3.86043e-06	0	0.000272542	0	0.000182082	0.000427608	4.1761e-05	0	0	2.46192e-05	0.000387092	0.000339204	0.000361053	7.51556e-05	0	0.000201278	2.09831e-06	0	0	0.000746567	0
3.2.2.3	1.84392e-05	0	0	2.90377e-05	0	0	9.13377e-07	0	0	0	0	3.62934e-07	0	5.86719e-07	0.000102008	0	0	1.01185e-06	1.26457e-05	1.57969e-05	0	0
3.2.2.31	0	0	0	0.00011999	0	8.15152e-05	0.000136235	2.08878e-05	0	0	2.87879e-07	8.60409e-05	7.74301e-05	8.0641e-05	7.47054e-06	0	0	0	0	0	0	0
3.2.2.4	0.000111095	3.25694e-05	3.36729e-05	0.000382704	4.64502e-05	0.000570031	0.000937895	0.000247832	0	1.31935e-05	0.000180555	0.000760352	0.000699378	0.000774372	0.000258775	0	0.00053733	3.67997e-05	0.000131124	0.000131866	0.00181664	2.21981e-06
3.2.2.8	1.67922e-05	1.88081e-05	9.962e-06	0.000235919	8.25705e-06	0.000228438	0.000308366	9.36017e-05	0	8.16208e-06	4.6562e-05	0.00130163	0.00128407	0.00130612	0.000315752	0	2.04857e-05	3.25201e-06	1.06043e-05	1.08665e-05	0	0
3.2.2.9	0.00158166	0.00170246	0.001803	0.00139084	0.00220566	0.00168529	0.00102776	0.00103493	0	0.00139668	0.00150587	0.000694937	0.00067112	0.000641227	0.00115954	0.00138857	0.0013279	0.0022331	0.00147018	0.00145385	0.000599699	0.00041221
3.2.2.n1	0.000971218	0.000665409	0.000879367	0.000800688	0.000972732	0.00114004	0.000229512	0.00165933	0.00326873	0.00117728	0.00132167	0.000531875	0.000552521	0.000499546	0.0010087	0.00286823	0.00235849	0.000821484	0.00139281	0.00135117	0	0
3.3.1.1	0.000291488	0.000108929	0.000228014	0.000186833	0.00031757	0.000163039	6.51684e-07	0.000822087	0.00194966	0.000479341	0.000627893	0.000343924	0.000389891	0.000352955	0.000733475	0.00137219	0.000122451	0.000372936	0.000678865	0.000683109	0	0.00125291
3.3.2.1	4.36377e-06	2.60427e-06	1.76882e-05	0.000364672	4.60853e-06	0.000209957	0.000505422	4.84616e-05	0	1.91901e-06	3.74803e-05	0.000766722	0.000696531	0.000744889	0.000168031	0	6.79965e-05	1.64692e-06	7.90275e-07	2.25402e-06	0	0
3.3.2.10	0.000277671	2.81081e-05	0.000227567	0.000132858	5.23834e-05	0.000189946	0	0	0	8.33402e-05	4.4445e-05	0	0	0	0	0	1.88529e-05	4.50042e-05	5.41179e-05	2.59135e-05	0	0
3.3.2.12	0	0	0	3.29463e-05	0	6.99352e-05	3.47774e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.3.2.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.44592e-05	0	0	0	0	0
3.4.11.1	5.81745e-05	5.87667e-06	1.55435e-05	0.000802665	3.3673e-05	0.000474608	0.00121947	0.000154598	0	3.40299e-05	0.00013174	0.000672302	0.000550847	0.000613895	0.000158044	0	0.000351481	6.30194e-05	8.15219e-05	5.11038e-05	0.000991075	0.000374108
3.4.11.10	0.000172149	1.18426e-05	4.04824e-05	0.00033944	7.44745e-05	0.000222131	0.000327606	0.000147307	0	3.52151e-05	0.000223982	0.000331991	0.000317779	0.000310855	0.000177649	0	0.000355844	8.45717e-05	0.000160362	0.000135438	0.000987805	0.000370044
3.4.11.15	0	0	6.01974e-06	0	2.41201e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.4.11.18	0.00359178	0.00392714	0.00361242	0.0015026	0.00475985	0.00275327	0.00082087	0.00293451	0.00251843	0.00369658	0.00327545	0.00129504	0.00139599	0.00135618	0.002802	0.0027594	0.00649337	0.00444105	0.00345604	0.00341266	0.00100096	0.00291049
3.4.11.19	1.66171e-06	0	0	4.32544e-06	0	0	2.36757e-06	0	0	0	0	0	0	0	0	0	1.9098e-05	0	0	0	0	0
3.4.11.2	0.000110507	1.47125e-05	6.31956e-05	0.00058081	6.08246e-05	0.000390733	0.00104821	0.000139075	3.81602e-06	5.56304e-06	0.000170258	0.00116933	0.00106721	0.0011449	0.000697325	3.73144e-06	0.00023623	2.98051e-05	0.000119429	0.000110889	0.000836743	0.00019805
3.4.11.23	0	0	2.56455e-05	0.000685928	1.99498e-05	0.00034844	0.000898861	7.86139e-05	0	2.25655e-06	3.37113e-05	0.000540343	0.000436465	0.000508777	0.000173387	0	0.000255282	2.6736e-06	0	1.83359e-06	0.000740216	1.2097e-06
3.4.11.24	1.15717e-05	0	2.78154e-05	4.07506e-05	2.07507e-05	7.24498e-05	0	0.000185222	0	0	0	3.7044e-05	6.95404e-05	5.29705e-05	1.58937e-05	0	1.84172e-05	6.11461e-06	0.000144562	0.000154862	0	0.000447335
